2455832.8615000001,1.4626000000,0.0020000000
2455832.9040000001,1.5111000000,0.0024000000
2455832.9109999998,1.5233000000,0.0025000000
2455889.7458000001,1.4063000000,0.0036000000
2455890.5370000000,2.0220000000,0.0037000000
2455890.7385999998,1.8656000000,0.0041000000
2455891.5721000000,1.7670000000,0.0044000000
2455891.7467999998,1.9885000000,0.0046000000
