2455069.7803000002,1.3246000000,0.0049000000
2455163.6091000000,1.3362000000,0.0052000000
2455169.6919999998,1.9673000000,0.0049000000
2455170.6625000001,1.5706000000,0.0053000000
2455188.6258000000,1.9696000000,0.0054000000
2455856.7094999999,1.8655000000,0.0053000000
2455914.6782999998,1.7105000000,0.0043000000
2455915.6775000002,1.3328000000,0.0044000000
2455916.6680999999,1.7087000000,0.0048000000
2455917.6499999999,1.9544000000,0.0047000000
2455918.6645000000,1.5542000000,0.0065000000
